,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Lebanon,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,407.0,0.0,0.0,1.0,0.0,0.0,271.0,0.0,2.0,0.0,63.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,69.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,32.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,9.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,58.0,4.0,4.0,0.0,667.0,0.0,0.0,5.0,0.0,7.0,151.0,0.0,50.0,3.0,118.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,57.0,3.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,92.0,51.0,1.0,15.0,4.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,11.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,10.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,2.0
Iraq,0.0,49.0,2.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,12.0,0.0,473.0,0.0,0.0,3.0,0.0,0.0,163.0,0.0,24.0,1.0,91.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,158.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,2.0,10.0,4.0,15.0,1.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,4.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,0.0,2.0,7.0,1.0,0.0,1.0,10.0,3.0
"Korea, Republic of",0.0,9.0,0.0,84.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,16.0,0.0,572.0,1.0,0.0,21.0,2.0,2.0,2.0,0.0,10.0,0.0,26.0,2.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,10.0,6.0,0.0,0.0,3.0,6.0,0.0,7.0,11.0,12.0,3.0,2.0,1.0,1.0,0.0,38.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,26.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,8.0,4.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,4.0,7.0,0.0,0.0,4.0,0.0,5.0,0.0,3.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,57.0,1.0,0.0,170.0,0.0,3.0,7.0
Colombia,0.0,1.0,0.0,21.0,0.0,3.0,50.0,0.0,6.0,7.0,12.0,2.0,0.0,4.0,0.0,19.0,0.0,1071.0,0.0,0.0,40.0,8.0,80.0,25.0,0.0,55.0,0.0,19.0,4.0,0.0,2.0,24.0,22.0,2.0,0.0,0.0,3.0,23.0,3.0,0.0,2.0,4.0,0.0,0.0,31.0,21.0,13.0,0.0,12.0,5.0,2.0,0.0,25.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,1.0,0.0,25.0,40.0,4.0,81.0,12.0,2.0,0.0,1.0,2.0,2.0,8.0,1.0,4.0,9.0,13.0,0.0,14.0,23.0,5.0,2.0,18.0,32.0,11.0,20.0,29.0,4.0,2.0,1.0,0.0,0.0,1.0,10.0,4.0,23.0,5.0,1.0,1.0,8.0,0.0,1.0,0.0,1.0,15.0,0.0,6.0,4.0,0.0,2.0,0.0,8.0,57.0
Afghanistan,0.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.0,27.0,1.0,1039.0,0.0,0.0,12.0,0.0,16.0,149.0,0.0,86.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.0,5.0,0.0,0.0,2.0,1.0,0.0,16.0,20.0,13.0,0.0,4.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,21.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0,48.0,5.0,646.0,3.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,1.0,8.0,323.0,4.0,20.0,11.0,0.0,0.0,6.0,24.0,6.0,9.0,3.0,0.0,1.0,1.0,0.0,8.0,2.0,19.0,0.0,26.0,12.0,0.0,11.0,1.0,0.0,4.0,0.0,0.0,37.0,0.0,9.0,6.0,5.0,0.0,0.0,3.0,2.0
Belarus,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,449.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,5.0,0.0,29.0,3.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,5.0,0.0,2.0,1.0,5.0,4.0
Peru,0.0,1.0,0.0,13.0,0.0,0.0,23.0,0.0,1.0,4.0,7.0,6.0,1.0,2.0,2.0,26.0,0.0,1600.0,0.0,0.0,1.0,4.0,39.0,9.0,0.0,14.0,1.0,10.0,0.0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,7.0,1.0,0.0,9.0,43.0,5.0,0.0,19.0,4.0,1.0,0.0,21.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,12.0,24.0,1.0,51.0,3.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,10.0,15.0,8.0,1.0,26.0,1.0,0.0,0.0,38.0,3.0,3.0,29.0,9.0,0.0,10.0,2.0,0.0,1.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,4.0,0.0,0.0,2.0,0.0,14.0,20.0
Malaysia,0.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,42.0,0.0,602.0,0.0,0.0,20.0,0.0,24.0,1.0,0.0,30.0,0.0,15.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,13.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0,10.0,29.0,2.0,7.0,0.0,3.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,1.0,3.0,0.0,44.0,11.0,1.0,10.0,3.0,0.0,0.0,28.0,0.0,62.0,11.0,1.0,5.0,26.0,11.0,0.0,5.0,6.0,0.0,0.0,2.0,0.0,13.0,13.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,6.0,0.0,1.0,0.0,1.0,8.0
Mongolia,0.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,74.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,243.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,218.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,52.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jersey,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,224.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,8.0,0.0,7.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Pakistan,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,25.0,0.0,9.0,0.0,28.0,10.0,538.0,0.0,0.0,10.0,1.0,322.0,18.0,0.0,95.0,0.0,15.0,4.0,0.0,3.0,0.0,16.0,1.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0,9.0,5.0,0.0,25.0,47.0,63.0,4.0,3.0,3.0,2.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,70.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,381.0,0.0,23.0,5.0,1.0,0.0,1.0,89.0,9.0,7.0,6.0,0.0,0.0,1.0,0.0,2.0,5.0,18.0,0.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,71.0,27.0,0.0,1.0,0.0,21.0,31.0
"Taiwan, Province of China",0.0,2.0,0.0,16.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,40.0,0.0,661.0,0.0,1.0,7.0,3.0,12.0,1.0,0.0,36.0,1.0,15.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,3.0,0.0,11.0,0.0,5.0,20.0,16.0,1.0,24.0,3.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,84.0,9.0,0.0,42.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,2.0,4.0,69.0,1.0,0.0,1.0,2.0,4.0,0.0,4.0,3.0,28.0,7.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,27.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,0.0,1.0,0.0,0.0,7.0
Zimbabwe,0.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,1.0,9.0,0.0,248.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,18.0,10.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,5.0,5.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0
Greece,0.0,1.0,0.0,17.0,0.0,2.0,1.0,0.0,65.0,0.0,1.0,2.0,0.0,4.0,0.0,97.0,1.0,4408.0,1.0,0.0,12.0,1.0,2.0,6.0,0.0,215.0,1.0,7.0,1.0,1.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,69.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,6.0,19.0,2.0,6.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,38.0,9.0,4.0,138.0,5.0,1.0,0.0,0.0,0.0,26.0,0.0,1.0,15.0,7.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,28.0,20.0,9.0,4.0,0.0,0.0,1.0,0.0,6.0,3.0,15.0,0.0,10.0,5.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0,8.0,0.0,27.0,17.0,1.0,32.0,1.0,6.0,6.0
Azerbaijan,0.0,2.0,0.0,22.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,7.0,0.0,469.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,18.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,3.0,0.0,3.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0,6.0,5.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Bulgaria,0.0,7.0,0.0,40.0,0.0,1.0,7.0,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,15.0,0.0,1272.0,0.0,1.0,6.0,8.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,15.0,1.0,3.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,14.0,13.0,0.0,110.0,12.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,9.0,15.0,1.0,7.0,0.0,0.0,0.0,10.0,1.0,13.0,3.0,34.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,8.0,20.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,1.0,49.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,13.0,1.0,2.0,0.0,29.0,0.0,1397.0,1.0,0.0,23.0,0.0,21.0,0.0,4.0,28.0,1.0,12.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,2.0,6.0,0.0,0.0,2.0,17.0,92.0,4.0,7.0,2.0,0.0,0.0,32.0,2.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,32.0,11.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,5.0,502.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,12.0,4.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,19.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,30.0
Sudan,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,45.0,22.0,3.0,0.0,88.0,0.0,0.0,0.0,1.0,4.0,77.0,0.0,73.0,0.0,14.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,21.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,57.0,21.0,37.0,1.0,0.0,0.0,5.0,0.0,21.0,3.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,12.0,13.0,7.0,0.0,0.0,23.0,16.0
Myanmar,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,12.0,0.0,391.0,1.0,0.0,23.0,1.0,3.0,6.0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,198.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0
New Zealand,0.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,427.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,14.0,0.0,8.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,15.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,11.0,27.0,0.0,3.0,5.0,1.0,0.0,86.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,71.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,6.0,91.0,0.0,3.0,76.0,0.0,0.0,9.0,0.0,3.0,11.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,110.0,1.0,73.0,5.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,119.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,8.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,269.0,1.0,0.0,2.0,0.0,0.0,24.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
