,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Taiwan, Province of China",0.0,1.0,0.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,6.0,2.0,0.0,0.0,80.0,0.0,794.0,0.0,1.0,8.0,3.0,14.0,0.0,0.0,53.0,1.0,24.0,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,2.0,9.0,0.0,8.0,33.0,15.0,2.0,17.0,2.0,0.0,0.0,86.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,90.0,12.0,0.0,48.0,2.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,2.0,141.0,11.0,0.0,2.0,3.0,5.0,0.0,5.0,4.0,76.0,14.0,10.0,1.0,0.0,1.0,0.0,2.0,0.0,25.0,0.0,27.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,28.0
Colombia,0.0,2.0,1.0,18.0,1.0,3.0,59.0,0.0,9.0,8.0,11.0,3.0,0.0,2.0,0.0,22.0,0.0,1646.0,0.0,3.0,16.0,11.0,73.0,15.0,0.0,62.0,2.0,22.0,11.0,0.0,1.0,29.0,33.0,1.0,0.0,2.0,1.0,23.0,8.0,2.0,1.0,6.0,4.0,0.0,33.0,24.0,21.0,0.0,19.0,5.0,2.0,0.0,60.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,1.0,1.0,2.0,0.0,32.0,40.0,2.0,74.0,3.0,2.0,0.0,1.0,3.0,1.0,5.0,0.0,3.0,15.0,13.0,0.0,21.0,9.0,3.0,2.0,23.0,25.0,23.0,21.0,52.0,4.0,0.0,2.0,0.0,2.0,3.0,11.0,3.0,33.0,4.0,4.0,2.0,9.0,0.0,1.0,0.0,2.0,25.0,0.0,8.0,6.0,0.0,2.0,0.0,12.0,56.0
Poland,0.0,1.0,0.0,126.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,633.0,0.0,0.0,8.0,5.0,1.0,17.0,0.0,11.0,0.0,12.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,19.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0,7.0,13.0,1.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,12.0,0.0,15.0,1.0,1.0,46.0,0.0,5.0,6.0,0.0,1.0,2.0,0.0,4.0,6.0,2.0,39.0,0.0,10.0,2.0,4.0,0.0,10.0,4.0,9.0,10.0,85.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,1.0,1.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,311.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0
Greece,0.0,2.0,0.0,10.0,0.0,3.0,3.0,0.0,82.0,0.0,1.0,1.0,0.0,3.0,0.0,142.0,0.0,3777.0,2.0,0.0,20.0,5.0,7.0,1.0,0.0,255.0,1.0,15.0,1.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0,3.0,2.0,17.0,3.0,1.0,0.0,70.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,39.0,26.0,1.0,145.0,31.0,1.0,0.0,0.0,1.0,18.0,1.0,1.0,14.0,4.0,9.0,0.0,2.0,3.0,0.0,0.0,1.0,40.0,37.0,9.0,6.0,0.0,1.0,0.0,0.0,20.0,0.0,21.0,0.0,16.0,5.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,21.0,17.0,3.0,25.0,1.0,6.0,13.0
Ukraine,0.0,4.0,0.0,18.0,1.0,26.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,39.0,0.0,1479.0,0.0,0.0,20.0,7.0,7.0,12.0,0.0,32.0,1.0,11.0,8.0,0.0,5.0,0.0,23.0,0.0,0.0,2.0,0.0,62.0,1.0,0.0,0.0,2.0,0.0,0.0,31.0,21.0,5.0,0.0,4.0,1.0,0.0,0.0,433.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,10.0,50.0,0.0,309.0,4.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,10.0,19.0,0.0,62.0,4.0,0.0,0.0,44.0,10.0,26.0,7.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,27.0,8.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,99.0,2.0,11.0,7.0,0.0,13.0,0.0,18.0,12.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,440.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,7.0,5.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,117.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
Congo,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,81.0,0.0,18.0,13.0,140.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,694.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,22.0,2.0,145.0,15.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,35.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,18.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,3.0,2.0,0.0,1.0,0.0,61.0,5.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,178.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,15.0,0.0,354.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,10.0,1.0,7.0,1.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,2.0,10.0,1.0,26.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,2.0,0.0
Kuwait,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,219.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Syrian Arab Republic,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,12.0,0.0,309.0,0.0,0.0,0.0,1.0,2.0,136.0,0.0,20.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,8.0,10.0,0.0,3.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0
Netherlands,0.0,2.0,2.0,156.0,3.0,17.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,2.0,2.0,45.0,0.0,1343.0,0.0,0.0,53.0,11.0,9.0,4.0,1.0,36.0,0.0,11.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,3.0,0.0,5.0,9.0,3.0,1.0,5.0,1.0,0.0,6.0,43.0,22.0,0.0,21.0,5.0,0.0,0.0,70.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,1.0,0.0,56.0,0.0,19.0,31.0,4.0,81.0,34.0,6.0,0.0,0.0,2.0,7.0,8.0,4.0,8.0,23.0,17.0,12.0,15.0,74.0,5.0,1.0,15.0,4.0,41.0,18.0,34.0,0.0,1.0,4.0,0.0,3.0,6.0,15.0,1.0,17.0,7.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,34.0,0.0,10.0,10.0,2.0,5.0,0.0,16.0,39.0
Nepal,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,210.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,5.0,8.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,10.0,18.0,15.0,0.0,0.0,3.0,4.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,1.0,8.0,0.0,164.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,6.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,2.0,64.0,0.0,3.0,1.0,0.0,16.0,1.0,6.0,2.0,24.0,14.0,1.0,29.0,0.0,919.0,0.0,0.0,23.0,10.0,3.0,13.0,0.0,44.0,1.0,26.0,0.0,0.0,8.0,0.0,44.0,0.0,0.0,2.0,0.0,7.0,5.0,3.0,2.0,12.0,1.0,0.0,7.0,15.0,25.0,1.0,29.0,4.0,0.0,0.0,117.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,24.0,0.0,15.0,12.0,0.0,57.0,8.0,2.0,0.0,0.0,10.0,8.0,1.0,0.0,17.0,10.0,32.0,5.0,8.0,43.0,3.0,0.0,12.0,8.0,13.0,17.0,50.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,0.0,20.0,32.0,2.0,0.0,9.0,0.0,5.0,0.0,0.0,29.0,3.0,10.0,0.0,0.0,0.0,0.0,7.0,23.0
Cuba,0.0,1.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,25.0,1.0,5.0,0.0,1716.0,0.0,1.0,10.0,1.0,50.0,12.0,0.0,89.0,5.0,6.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,5.0,0.0,21.0,5.0,0.0,0.0,28.0,0.0,0.0,3.0,91.0,48.0,0.0,12.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,6.0,16.0,1.0,35.0,12.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,6.0,11.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,28.0,9.0,2.0,0.0,26.0,0.0,0.0,1.0,0.0,14.0,0.0,26.0,2.0,1.0,15.0,6.0,0.0,5.0,0.0,0.0,9.0,0.0,20.0,1.0,0.0,1.0,0.0,23.0,41.0
Belgium,0.0,1.0,1.0,158.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,1.0,5.0,0.0,65.0,0.0,1908.0,0.0,1.0,13.0,11.0,5.0,8.0,0.0,101.0,0.0,16.0,1.0,0.0,4.0,1.0,53.0,0.0,0.0,0.0,0.0,21.0,5.0,0.0,5.0,3.0,0.0,0.0,5.0,32.0,23.0,0.0,16.0,8.0,1.0,0.0,163.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,28.0,12.0,2.0,88.0,4.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,4.0,7.0,11.0,0.0,5.0,13.0,0.0,0.0,6.0,24.0,24.0,12.0,30.0,0.0,0.0,2.0,1.0,5.0,3.0,5.0,0.0,27.0,5.0,13.0,5.0,2.0,1.0,1.0,2.0,1.0,18.0,0.0,7.0,3.0,0.0,7.0,0.0,14.0,28.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,523.0,0.0,0.0,1.0,1.0,0.0,244.0,0.0,8.0,0.0,69.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,47.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,30.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,71.0,3.0,10.0,0.0,961.0,0.0,0.0,5.0,0.0,7.0,179.0,0.0,59.0,0.0,235.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,59.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,19.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,155.0,51.0,1.0,31.0,10.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,6.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,21.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,14.0,0.0,0.0,0.0,8.0,6.0
"Korea, Republic of",0.0,8.0,0.0,52.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,29.0,0.0,779.0,0.0,0.0,27.0,0.0,4.0,2.0,0.0,16.0,0.0,28.0,2.0,0.0,1.0,1.0,18.0,0.0,0.0,2.0,1.0,10.0,1.0,0.0,2.0,6.0,4.0,0.0,11.0,12.0,8.0,1.0,4.0,0.0,1.0,0.0,74.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,2.0,9.0,1.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,4.0,8.0,3.0,1.0,0.0,8.0,0.0,0.0,3.0,0.0,8.0,3.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,1.0,0.0,196.0,0.0,2.0,9.0
Afghanistan,0.0,4.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,23.0,1.0,966.0,0.0,0.0,8.0,0.0,9.0,162.0,1.0,53.0,0.0,14.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,8.0,0.0,2.0,2.0,0.0,0.0,11.0,19.0,8.0,0.0,4.0,4.0,0.0,0.0,40.0,2.0,0.0,0.0,4.0,20.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,34.0,5.0,256.0,5.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,5.0,283.0,1.0,16.0,8.0,0.0,0.0,4.0,8.0,4.0,20.0,16.0,0.0,0.0,4.0,0.0,1.0,2.0,19.0,0.0,32.0,17.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,50.0,0.0,12.0,8.0,6.0,1.0,0.0,4.0,4.0
Belarus,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,608.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,10.0,1.0,1.0,2.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,2.0,0.0,10.0,3.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,12.0,0.0,5.0,1.0,0.0,31.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,2.0,19.0,7.0,0.0,47.0,3.0,0.0,0.0,7.0,3.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,4.0,6.0,0.0,4.0,0.0,5.0,4.0
Mongolia,0.0,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,88.0,0.0,0.0,10.0,0.0,2.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
Svalbard and Jan Mayen,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,93.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,57.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
