,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Belgium,2.0,1.0,0.0,201.0,0.0,8.0,7.0,1.0,2.0,0.0,4.0,3.0,1.0,4.0,1.0,58.0,0.0,1701.0,0.0,0.0,10.0,0.0,4.0,6.0,0.0,58.0,0.0,19.0,4.0,0.0,7.0,1.0,28.0,0.0,0.0,0.0,2.0,15.0,4.0,2.0,3.0,4.0,0.0,1.0,7.0,45.0,17.0,0.0,6.0,2.0,0.0,0.0,153.0,0.0,0.0,0.0,23.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,13.0,6.0,0.0,40.0,2.0,0.0,0.0,0.0,7.0,5.0,1.0,1.0,0.0,5.0,13.0,2.0,3.0,12.0,0.0,0.0,11.0,8.0,12.0,15.0,31.0,0.0,2.0,0.0,1.0,6.0,5.0,7.0,0.0,28.0,0.0,13.0,5.0,5.0,0.0,2.0,6.0,0.0,8.0,0.0,3.0,3.0,4.0,1.0,0.0,8.0,18.0
Brazil,1.0,2.0,7.0,51.0,7.0,58.0,24.0,0.0,3.0,36.0,16.0,142.0,9.0,33.0,8.0,55.0,0.0,4566.0,7.0,35.0,22.0,51.0,240.0,11.0,0.0,69.0,5.0,41.0,3.0,0.0,4.0,6.0,91.0,2.0,0.0,21.0,2.0,44.0,5.0,11.0,5.0,156.0,2.0,1.0,9.0,237.0,136.0,2.0,99.0,48.0,7.0,1.0,333.0,2.0,1.0,1.0,1.0,97.0,212.0,12.0,2.0,0.0,5.0,0.0,42.0,180.0,13.0,306.0,33.0,1.0,0.0,0.0,9.0,60.0,9.0,3.0,11.0,48.0,162.0,1.0,164.0,29.0,45.0,0.0,132.0,62.0,37.0,127.0,52.0,2.0,23.0,55.0,0.0,3.0,1.0,31.0,1.0,578.0,99.0,180.0,13.0,55.0,4.0,1.0,5.0,2.0,76.0,0.0,28.0,55.0,4.0,5.0,0.0,203.0,507.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,292.0,0.0,0.0,9.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,7.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,11.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0
Albania,1.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,1756.0,0.0,0.0,7.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
New Zealand,1.0,3.0,0.0,3.0,0.0,3.0,1.0,0.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,22.0,0.0,456.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,15.0,0.0,8.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,15.0,2.0,0.0,3.0,2.0,0.0,0.0,3.0,11.0,30.0,0.0,5.0,5.0,1.0,0.0,82.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,74.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,6.0,92.0,0.0,4.0,76.0,0.0,0.0,10.0,0.0,2.0,12.0,21.0,5.0,1.0,0.0,0.0,0.0,0.0,110.0,1.0,71.0,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,119.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,9.0
"Macedonia, Republic of",1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,698.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Austria,1.0,0.0,3.0,49.0,2.0,4.0,3.0,0.0,7.0,0.0,4.0,2.0,14.0,3.0,0.0,48.0,0.0,1913.0,0.0,0.0,16.0,14.0,0.0,16.0,0.0,51.0,1.0,16.0,0.0,0.0,5.0,3.0,26.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,16.0,5.0,4.0,0.0,25.0,63.0,14.0,0.0,7.0,7.0,0.0,0.0,149.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,11.0,11.0,5.0,153.0,13.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,28.0,16.0,6.0,0.0,11.0,32.0,4.0,0.0,10.0,19.0,17.0,24.0,37.0,1.0,3.0,2.0,0.0,4.0,1.0,36.0,4.0,28.0,16.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,30.0,0.0,27.0,2.0,0.0,5.0,0.0,2.0,9.0
Netherlands,7.0,3.0,1.0,427.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,7.0,7.0,5.0,2.0,45.0,0.0,1449.0,0.0,1.0,29.0,6.0,7.0,1.0,1.0,40.0,1.0,19.0,1.0,0.0,0.0,1.0,52.0,0.0,0.0,3.0,0.0,5.0,15.0,3.0,5.0,14.0,2.0,0.0,9.0,55.0,18.0,0.0,12.0,3.0,0.0,0.0,83.0,0.0,0.0,0.0,20.0,1.0,6.0,3.0,1.0,0.0,4.0,0.0,7.0,25.0,0.0,77.0,23.0,4.0,0.0,0.0,23.0,13.0,3.0,6.0,13.0,27.0,23.0,15.0,7.0,81.0,1.0,0.0,42.0,11.0,13.0,10.0,37.0,0.0,7.0,2.0,0.0,3.0,3.0,11.0,0.0,17.0,4.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,36.0,0.0,10.0,7.0,1.0,11.0,0.0,7.0,45.0
Ireland,1.0,4.0,0.0,284.0,0.0,9.0,2.0,0.0,1.0,1.0,1.0,4.0,13.0,0.0,0.0,73.0,0.0,2164.0,0.0,7.0,21.0,8.0,9.0,1.0,0.0,86.0,6.0,45.0,6.0,0.0,0.0,4.0,51.0,11.0,0.0,0.0,1.0,28.0,15.0,11.0,16.0,6.0,1.0,1.0,14.0,21.0,37.0,5.0,37.0,9.0,0.0,1.0,367.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,3.0,0.0,17.0,8.0,10.0,16.0,1.0,33.0,23.0,10.0,0.0,0.0,8.0,2.0,1.0,0.0,8.0,9.0,22.0,0.0,8.0,36.0,0.0,0.0,9.0,3.0,32.0,43.0,39.0,4.0,4.0,0.0,0.0,8.0,2.0,7.0,0.0,72.0,80.0,10.0,1.0,6.0,0.0,6.0,9.0,0.0,9.0,0.0,23.0,7.0,0.0,2.0,0.0,6.0,13.0
"Iran, Islamic Republic of",0.0,8.0,0.0,7.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,6.0,14.0,0.0,11.0,0.0,609.0,0.0,1.0,6.0,7.0,12.0,103.0,0.0,12.0,2.0,30.0,1.0,0.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,47.0,108.0,0.0,38.0,1.0,2.0,0.0,0.0,9.0,6.0,0.0,13.0,0.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,43.0,6.0,3.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,19.0,0.0,1.0,4.0,2.0,0.0,2.0,67.0,29.0,16.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,7.0,0.0,10.0,1.0,0.0,42.0,0.0,4.0,2.0,0.0,0.0,1.0,5.0,15.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,301.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,52.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Germany,0.0,13.0,0.0,811.0,11.0,41.0,7.0,0.0,26.0,2.0,42.0,4.0,18.0,21.0,11.0,175.0,6.0,8329.0,0.0,23.0,66.0,44.0,20.0,68.0,1.0,412.0,15.0,128.0,62.0,0.0,67.0,4.0,141.0,2.0,0.0,2.0,14.0,75.0,26.0,0.0,20.0,17.0,32.0,1.0,242.0,190.0,128.0,28.0,115.0,57.0,0.0,0.0,881.0,1.0,4.0,7.0,35.0,4.0,54.0,19.0,9.0,0.0,55.0,0.0,68.0,146.0,45.0,1278.0,19.0,7.0,1.0,0.0,18.0,61.0,7.0,20.0,23.0,45.0,65.0,22.0,52.0,255.0,11.0,2.0,29.0,28.0,63.0,67.0,212.0,0.0,4.0,13.0,2.0,13.0,44.0,124.0,0.0,149.0,24.0,2.0,104.0,23.0,4.0,12.0,0.0,0.0,108.0,1.0,61.0,26.0,1.0,48.0,0.0,12.0,113.0
Congo,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,4.0,7.0,84.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,771.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,3.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,58.0,39.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,12.0,4.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,6.0,1.0,83.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,918.0,3.0,240.0,0.0,4364.0,0.0,0.0,47.0,16.0,20.0,9.0,4.0,532.0,2.0,200.0,2.0,0.0,5.0,2.0,29.0,3.0,0.0,25.0,2.0,62.0,13.0,2.0,17.0,6.0,4.0,0.0,18.0,107.0,54.0,3.0,29.0,9.0,12.0,0.0,537.0,0.0,0.0,86.0,2.0,0.0,158.0,5.0,0.0,2.0,14.0,1.0,198.0,366.0,260.0,575.0,13.0,4.0,0.0,1.0,9.0,9.0,24.0,7.0,12.0,86.0,234.0,8.0,10.0,103.0,2.0,0.0,21.0,14.0,248.0,41.0,7.0,0.0,0.0,18.0,0.0,4.0,6.0,184.0,1.0,97.0,18.0,0.0,27.0,0.0,3.0,1.0,2.0,0.0,370.0,0.0,106.0,39.0,0.0,5.0,1.0,72.0,84.0
Kazakhstan,0.0,10.0,0.0,4.0,2.0,1.0,12.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,166.0,0.0,0.0,16.0,3.0,3.0,3.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,8.0,9.0,2.0,2.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,5.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,61.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,19.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0
Finland,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,0.0,237.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,28.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,13.0,2.0,0.0,5.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,10.0,0.0,39.0,1.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,34.0,0.0,1309.0,1.0,0.0,17.0,5.0,4.0,12.0,0.0,38.0,1.0,1.0,12.0,0.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,62.0,2.0,0.0,0.0,0.0,1.0,0.0,19.0,14.0,10.0,0.0,3.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,16.0,0.0,5.0,50.0,0.0,212.0,3.0,3.0,0.0,0.0,19.0,1.0,0.0,2.0,0.0,9.0,58.0,0.0,63.0,5.0,1.0,0.0,56.0,10.0,12.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,9.0,8.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,105.0,2.0,3.0,4.0,0.0,11.0,0.0,5.0,7.0
Kenya,0.0,4.0,1.0,9.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,13.0,2.0,0.0,328.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,35.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,11.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,12.0,5.0,0.0,6.0,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,13.0,18.0,1.0,0.0,0.0,0.0,0.0,5.0,87.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,2.0,1.0,21.0,2.0,0.0,0.0,30.0,1.0,2.0,12.0,0.0,0.0,9.0,2.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,17.0,0.0,16.0,2.0,14.0,0.0,0.0,11.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,2.0,0.0,46.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,68.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,11.0,0.0,0.0,9.0,0.0
Kuwait,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,127.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,34.0,1.0,4.0,3.0,0.0,7.0,2.0,5.0,2.0,5.0,6.0,0.0,34.0,2.0,1179.0,2.0,0.0,40.0,3.0,13.0,41.0,4.0,23.0,9.0,17.0,5.0,0.0,9.0,0.0,19.0,0.0,0.0,0.0,0.0,196.0,37.0,0.0,5.0,1.0,0.0,1.0,24.0,84.0,28.0,5.0,28.0,1.0,1.0,0.0,151.0,0.0,3.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,3.0,0.0,17.0,34.0,2.0,160.0,2.0,7.0,0.0,2.0,18.0,7.0,0.0,25.0,4.0,29.0,38.0,1.0,22.0,269.0,1.0,0.0,12.0,4.0,36.0,38.0,28.0,0.0,13.0,3.0,0.0,1.0,13.0,41.0,0.0,16.0,3.0,1.0,15.0,8.0,1.0,1.0,0.0,0.0,65.0,0.0,14.0,26.0,1.0,36.0,14.0,42.0,79.0
United Kingdom,0.0,13.0,2.0,780.0,6.0,26.0,8.0,2.0,120.0,6.0,24.0,37.0,43.0,49.0,3.0,466.0,1.0,13553.0,2.0,14.0,425.0,65.0,47.0,140.0,5.0,470.0,8.0,356.0,27.0,0.0,62.0,34.0,190.0,4.0,0.0,8.0,2.0,545.0,56.0,10.0,82.0,17.0,27.0,0.0,82.0,213.0,313.0,12.0,171.0,84.0,4.0,0.0,2974.0,5.0,3.0,3.0,29.0,8.0,106.0,17.0,10.0,1.0,45.0,2.0,266.0,135.0,35.0,417.0,134.0,7.0,0.0,12.0,133.0,100.0,21.0,15.0,48.0,163.0,104.0,9.0,54.0,387.0,8.0,2.0,42.0,23.0,226.0,174.0,268.0,4.0,6.0,25.0,0.0,22.0,22.0,212.0,0.0,278.0,62.0,215.0,17.0,44.0,1.0,17.0,5.0,1.0,268.0,0.0,119.0,66.0,4.0,6.0,0.0,62.0,143.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,193.0,0.0,0.0,0.0,0.0,2.0,123.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,78.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,12.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,5.0,0.0,0.0,4.0,4.0
Australia,0.0,30.0,2.0,53.0,2.0,8.0,3.0,4.0,10.0,1.0,13.0,14.0,110.0,4.0,3.0,66.0,0.0,1282.0,1.0,0.0,51.0,15.0,38.0,11.0,1.0,147.0,5.0,65.0,4.0,0.0,4.0,14.0,44.0,1.0,0.0,1.0,6.0,60.0,14.0,0.0,16.0,7.0,2.0,61.0,20.0,65.0,96.0,1.0,64.0,18.0,28.0,0.0,427.0,1.0,0.0,1.0,21.0,1.0,33.0,10.0,1.0,1.0,4.0,0.0,60.0,45.0,2.0,160.0,37.0,5.0,0.0,1.0,8.0,5.0,26.0,5.0,29.0,10.0,31.0,5.0,8.0,54.0,3.0,0.0,23.0,15.0,26.0,45.0,22.0,6.0,17.0,10.0,0.0,12.0,3.0,25.0,11.0,137.0,18.0,26.0,15.0,12.0,3.0,3.0,2.0,0.0,50.0,0.0,33.0,41.0,0.0,4.0,0.0,27.0,62.0
Somalia,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,66.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
