,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
United Kingdom,0.0,21.0,2.0,1329.0,8.0,24.0,8.0,9.0,122.0,12.0,25.0,33.0,42.0,50.0,6.0,415.0,1.0,13486.0,1.0,15.0,402.0,55.0,39.0,126.0,14.0,545.0,15.0,352.0,40.0,0.0,54.0,40.0,220.0,4.0,0.0,25.0,4.0,617.0,57.0,24.0,74.0,24.0,26.0,0.0,69.0,251.0,344.0,10.0,208.0,107.0,6.0,0.0,2804.0,4.0,3.0,4.0,30.0,13.0,122.0,8.0,10.0,0.0,54.0,1.0,232.0,230.0,32.0,551.0,197.0,11.0,1.0,12.0,66.0,127.0,30.0,12.0,47.0,179.0,91.0,11.0,60.0,372.0,7.0,2.0,42.0,73.0,152.0,177.0,322.0,5.0,20.0,25.0,0.0,59.0,27.0,200.0,1.0,307.0,57.0,204.0,19.0,46.0,7.0,19.0,7.0,1.0,224.0,0.0,143.0,54.0,2.0,9.0,0.0,57.0,158.0
Germany,0.0,13.0,6.0,1268.0,5.0,36.0,7.0,0.0,23.0,3.0,49.0,2.0,12.0,34.0,12.0,128.0,6.0,9113.0,3.0,27.0,48.0,58.0,12.0,82.0,1.0,426.0,19.0,113.0,46.0,0.0,71.0,3.0,137.0,1.0,0.0,3.0,15.0,66.0,12.0,0.0,14.0,16.0,15.0,1.0,224.0,183.0,133.0,29.0,182.0,129.0,2.0,0.0,899.0,1.0,5.0,7.0,23.0,3.0,56.0,4.0,12.0,0.0,27.0,0.0,72.0,74.0,52.0,1343.0,20.0,6.0,1.0,0.0,21.0,71.0,2.0,13.0,23.0,43.0,70.0,21.0,49.0,204.0,11.0,0.0,32.0,19.0,66.0,67.0,207.0,0.0,7.0,17.0,1.0,12.0,44.0,131.0,0.0,140.0,23.0,5.0,91.0,37.0,2.0,22.0,0.0,0.0,102.0,1.0,52.0,28.0,1.0,31.0,0.0,9.0,86.0
Kyrgyzstan,0.0,14.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,209.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,13.0,0.0,6.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,4.0,3.0,0.0,63.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,25.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,11.0,3.0,0.0,0.0,5.0,0.0,12.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,15.0,0.0,15.0,5.0,0.0,0.0,1.0,1.0,8.0
Pakistan,0.0,1.0,1.0,10.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0,23.0,1.0,18.0,0.0,11.0,2.0,422.0,0.0,0.0,12.0,0.0,326.0,9.0,1.0,104.0,2.0,12.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,1.0,19.0,6.0,0.0,0.0,8.0,0.0,0.0,13.0,38.0,47.0,0.0,2.0,5.0,2.0,1.0,34.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,4.0,8.0,373.0,0.0,19.0,5.0,1.0,0.0,3.0,90.0,2.0,10.0,11.0,0.0,1.0,3.0,0.0,1.0,7.0,12.0,0.0,19.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,51.0,6.0,1.0,0.0,0.0,21.0,33.0
"Taiwan, Province of China",0.0,2.0,0.0,31.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,11.0,0.0,355.0,1.0,2.0,3.0,0.0,11.0,1.0,0.0,15.0,0.0,9.0,5.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,3.0,0.0,12.0,0.0,3.0,16.0,15.0,2.0,13.0,2.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,2.0,5.0,58.0,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,11.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0
Zimbabwe,0.0,5.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,30.0,1.0,5.0,0.0,216.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,8.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,20.0,7.0,0.0,0.0,7.0,0.0,3.0,4.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,7.0,1.0,2.0,0.0,4.0,0.0,65.0,0.0,0.0,0.0,0.0,2.0,2.0
Greece,0.0,1.0,0.0,29.0,0.0,1.0,2.0,0.0,154.0,0.0,0.0,2.0,0.0,3.0,0.0,99.0,1.0,5747.0,1.0,0.0,8.0,0.0,1.0,6.0,0.0,225.0,14.0,5.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,94.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,6.0,10.0,1.0,7.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,4.0,166.0,6.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,15.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,43.0,35.0,9.0,8.0,0.0,0.0,1.0,0.0,7.0,3.0,13.0,0.0,10.0,5.0,2.0,0.0,17.0,1.0,6.0,1.0,0.0,10.0,0.0,24.0,0.0,1.0,42.0,0.0,5.0,13.0
Azerbaijan,0.0,2.0,0.0,19.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,444.0,1.0,0.0,1.0,2.0,1.0,7.0,0.0,15.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,115.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,4.0,0.0,14.0,0.0,1578.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,8.0,3.0,1.0,6.0,4.0,0.0,0.0,334.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,18.0,12.0,0.0,120.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.0,14.0,0.0,7.0,1.0,0.0,0.0,18.0,1.0,14.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,21.0,16.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,3.0,44.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,18.0,0.0,1373.0,1.0,0.0,17.0,4.0,11.0,4.0,4.0,34.0,1.0,16.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,6.0,1.0,0.0,1.0,7.0,52.0,4.0,5.0,2.0,0.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,9.0,0.0,15.0,1.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,5.0,442.0,1.0,0.0,11.0,2.0,1.0,0.0,4.0,4.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,22.0
Kenya,0.0,1.0,1.0,9.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,4.0,1.0,15.0,16.0,2.0,0.0,291.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,50.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,9.0,2.0,0.0,1.0,4.0,0.0,1.0,4.0,10.0,4.0,0.0,5.0,2.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,95.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,14.0,14.0,0.0,6.0,1.0,1.0,0.0,8.0,2.0,1.0,24.0,2.0,0.0,0.0,24.0,1.0,1.0,13.0,0.0,0.0,8.0,22.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,11.0,0.0,18.0,1.0,11.0,0.0,0.0,10.0,3.0
Sudan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,71.0,20.0,0.0,0.0,86.0,0.0,0.0,0.0,1.0,4.0,83.0,0.0,65.0,1.0,14.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,21.0,24.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,81.0,23.0,35.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,10.0,11.0,6.0,0.0,0.0,14.0,8.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,304.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,106.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0
France,0.0,5.0,4.0,1862.0,5.0,27.0,102.0,5.0,31.0,6.0,5.0,57.0,22.0,24.0,5.0,174.0,0.0,5953.0,2.0,30.0,49.0,28.0,91.0,112.0,2.0,284.0,17.0,123.0,4.0,1.0,30.0,1.0,145.0,0.0,0.0,3.0,0.0,64.0,31.0,5.0,13.0,22.0,6.0,0.0,15.0,81.0,50.0,3.0,36.0,8.0,0.0,0.0,1228.0,0.0,1.0,0.0,37.0,4.0,66.0,28.0,60.0,0.0,75.0,2.0,54.0,87.0,8.0,214.0,39.0,2.0,0.0,1.0,5.0,36.0,4.0,9.0,29.0,91.0,49.0,3.0,47.0,131.0,20.0,1.0,21.0,9.0,40.0,40.0,68.0,4.0,1.0,16.0,2.0,12.0,6.0,94.0,2.0,124.0,18.0,48.0,9.0,80.0,2.0,8.0,1.0,0.0,72.0,3.0,32.0,26.0,14.0,12.0,1.0,37.0,113.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,335.0,1.0,0.0,2.0,0.0,0.0,27.0,0.0,2.0,0.0,35.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,72.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,230.0,0.0,0.0,12.0,0.0,4.0,3.0,0.0,16.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,81.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
"Palestine, State of",0.0,1.0,13.0,413.0,0.0,1.0,11.0,1.0,131.0,1.0,2.0,2.0,0.0,7.0,0.0,57.0,0.0,1789.0,0.0,0.0,6.0,7.0,6.0,466.0,0.0,53.0,0.0,55.0,7.0,0.0,12.0,0.0,7.0,0.0,0.0,1.0,0.0,27.0,1.0,0.0,4.0,2.0,0.0,0.0,5.0,102.0,20.0,1.0,36.0,22.0,0.0,0.0,436.0,0.0,0.0,0.0,1.0,3.0,21.0,3.0,0.0,1.0,3.0,0.0,74.0,18.0,2.0,182.0,1.0,0.0,0.0,0.0,2.0,12.0,7.0,1.0,13.0,18.0,27.0,0.0,2.0,51.0,0.0,3.0,14.0,19.0,28.0,4.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,16.0,0.0,100.0,7.0,0.0,16.0,1.0,0.0,0.0,0.0,12.0,41.0,1.0,10.0,9.0,0.0,6.0,2.0,10.0,18.0
Cuba,0.0,1.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,20.0,1.0,12.0,0.0,1280.0,0.0,0.0,15.0,0.0,68.0,4.0,0.0,40.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,4.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,55.0,8.0,0.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,33.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,1.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,32.0,35.0
Haiti,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,191.0,0.0,5.0,0.0,138.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,3.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.0,0.0,173.0,0.0,0.0,5.0,3.0,1.0,6.0,1.0,49.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,1.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,3.0,0.0,2.0,57.0,1.0,36.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,5.0,7.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,33.0,4.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0
Hungary,0.0,1.0,0.0,325.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,296.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,16.0,2.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,5.0,2.0,1.0,8.0,2.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,10.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0
