,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Malaysia,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,145.0,0.0,924.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,22.0,0.0,33.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,0.0,16.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,13.0,21.0,0.0,2.0,0.0,6.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,134.0,15.0,1.0,9.0,3.0,0.0,0.0,7.0,0.0,87.0,17.0,1.0,7.0,77.0,6.0,0.0,14.0,5.0,0.0,0.0,1.0,0.0,37.0,3.0,33.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,15.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,6.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,3.0,0.0,264.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,121.0,3.0,25.0,26.0,421.0,2.0,1.0,6.0,12.0,4.0,11.0,0.0,462.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,3.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,5.0,5.0,8.0,1.0,29.0,9.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,1.0,5.0,0.0,20.0,49.0,3.0,124.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,7.0,3.0,4.0,51.0,0.0,3.0,8.0,2.0,1.0,14.0,7.0,14.0,15.0,13.0,0.0,1.0,4.0,0.0,3.0,6.0,26.0,0.0,4.0,2.0,0.0,3.0,7.0,1.0,0.0,2.0,0.0,27.0,0.0,16.0,1.0,1.0,17.0,1.0,22.0,22.0
"Taiwan, Province of China",0.0,1.0,0.0,12.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,5.0,2.0,0.0,0.0,84.0,0.0,769.0,0.0,1.0,8.0,3.0,14.0,0.0,0.0,54.0,1.0,22.0,1.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,2.0,9.0,0.0,8.0,33.0,16.0,2.0,17.0,2.0,0.0,0.0,89.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,89.0,12.0,0.0,49.0,2.0,0.0,0.0,0.0,5.0,27.0,1.0,1.0,1.0,140.0,11.0,0.0,2.0,3.0,3.0,0.0,4.0,4.0,75.0,14.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,27.0,1.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,28.0
Colombia,0.0,2.0,1.0,13.0,1.0,2.0,61.0,0.0,9.0,8.0,12.0,3.0,0.0,2.0,0.0,19.0,0.0,1571.0,0.0,3.0,15.0,10.0,74.0,10.0,0.0,58.0,2.0,15.0,12.0,0.0,1.0,31.0,33.0,1.0,0.0,2.0,1.0,22.0,9.0,2.0,1.0,6.0,4.0,0.0,28.0,24.0,20.0,0.0,20.0,5.0,2.0,0.0,62.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,1.0,1.0,2.0,0.0,27.0,39.0,2.0,62.0,3.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,3.0,14.0,6.0,0.0,20.0,7.0,3.0,2.0,17.0,25.0,23.0,17.0,51.0,4.0,0.0,2.0,0.0,2.0,3.0,10.0,3.0,25.0,4.0,3.0,2.0,9.0,0.0,1.0,0.0,2.0,24.0,0.0,6.0,6.0,0.0,2.0,0.0,10.0,49.0
Poland,0.0,1.0,0.0,140.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,14.0,0.0,697.0,0.0,0.0,7.0,5.0,6.0,17.0,0.0,13.0,0.0,13.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,18.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,7.0,13.0,1.0,8.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,15.0,1.0,1.0,42.0,0.0,6.0,6.0,0.0,1.0,2.0,0.0,4.0,6.0,2.0,39.0,0.0,10.0,3.0,3.0,0.0,9.0,4.0,10.0,10.0,86.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,0.0,3.0,1.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,367.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,12.0
Greece,0.0,2.0,0.0,11.0,0.0,3.0,3.0,0.0,128.0,0.0,1.0,1.0,0.0,4.0,0.0,151.0,0.0,3834.0,2.0,0.0,18.0,5.0,8.0,2.0,0.0,62.0,1.0,14.0,1.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,59.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,9.0,3.0,2.0,17.0,3.0,1.0,0.0,69.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,40.0,25.0,1.0,134.0,31.0,1.0,0.0,0.0,1.0,18.0,2.0,1.0,14.0,4.0,9.0,0.0,2.0,3.0,0.0,0.0,1.0,39.0,41.0,14.0,8.0,0.0,2.0,0.0,0.0,20.0,0.0,22.0,0.0,16.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,23.0,17.0,3.0,20.0,1.0,6.0,19.0
Ukraine,0.0,4.0,0.0,28.0,1.0,28.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,39.0,0.0,1528.0,0.0,0.0,20.0,7.0,7.0,14.0,0.0,32.0,1.0,11.0,8.0,1.0,6.0,0.0,22.0,0.0,0.0,2.0,0.0,72.0,1.0,0.0,0.0,2.0,0.0,0.0,33.0,21.0,5.0,0.0,4.0,1.0,0.0,0.0,443.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,11.0,50.0,0.0,333.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,11.0,19.0,0.0,64.0,2.0,0.0,0.0,45.0,12.0,27.0,9.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,22.0,9.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,116.0,2.0,10.0,8.0,0.0,7.0,0.0,20.0,13.0
Malta,0.0,1.0,0.0,0.0,0.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,462.0,0.0,0.0,34.0,0.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,117.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,81.0,0.0,21.0,14.0,143.0,0.0,0.0,2.0,1.0,5.0,3.0,0.0,780.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,23.0,2.0,148.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,1.0,35.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,38.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,18.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,5.0,2.0,0.0,0.0,0.0,61.0,5.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,183.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
Finland,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,16.0,0.0,402.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,16.0,1.0,7.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,4.0,10.0,1.0,26.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,8.0,0.0,4.0,0.0,7.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,55.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,6.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,0.0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,11.0,0.0,0.0,6.0,0.0
Kuwait,0.0,1.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,247.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
Netherlands,0.0,2.0,2.0,153.0,3.0,15.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,2.0,47.0,0.0,1507.0,0.0,0.0,55.0,11.0,9.0,4.0,1.0,42.0,0.0,18.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,3.0,0.0,5.0,9.0,1.0,1.0,5.0,2.0,0.0,7.0,32.0,22.0,0.0,21.0,5.0,0.0,0.0,75.0,0.0,0.0,1.0,7.0,1.0,4.0,0.0,1.0,1.0,56.0,0.0,18.0,30.0,4.0,84.0,33.0,6.0,0.0,0.0,2.0,9.0,8.0,4.0,8.0,25.0,17.0,15.0,15.0,74.0,5.0,1.0,20.0,4.0,45.0,17.0,34.0,0.0,1.0,4.0,0.0,3.0,5.0,17.0,1.0,17.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,37.0,0.0,11.0,9.0,1.0,4.0,0.0,17.0,42.0
Syrian Arab Republic,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,11.0,0.0,330.0,0.0,0.0,0.0,1.0,2.0,131.0,0.0,20.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.0,3.0,0.0,2.0,0.0,10.0,8.0,10.0,0.0,3.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,4.0
Nepal,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,210.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,10.0,4.0,15.0,0.0,0.0,2.0,5.0
Somalia,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,11.0,1.0,8.0,0.0,197.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,18.0,5.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,2.0,1.0,103.0,0.0,3.0,1.0,0.0,13.0,1.0,5.0,2.0,22.0,13.0,1.0,32.0,0.0,986.0,0.0,0.0,24.0,10.0,3.0,15.0,0.0,45.0,1.0,19.0,0.0,0.0,6.0,0.0,41.0,0.0,0.0,2.0,0.0,8.0,7.0,3.0,2.0,11.0,1.0,0.0,7.0,16.0,25.0,1.0,56.0,3.0,0.0,0.0,131.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,24.0,0.0,15.0,14.0,0.0,55.0,8.0,2.0,0.0,0.0,12.0,7.0,1.0,1.0,15.0,11.0,31.0,5.0,15.0,35.0,3.0,0.0,10.0,8.0,13.0,14.0,55.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,0.0,21.0,30.0,2.0,0.0,9.0,0.0,7.0,0.0,0.0,32.0,3.0,11.0,0.0,0.0,0.0,0.0,8.0,25.0
Cuba,0.0,1.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,25.0,0.0,5.0,0.0,1594.0,0.0,1.0,8.0,1.0,52.0,12.0,0.0,87.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,15.0,5.0,1.0,0.0,29.0,0.0,0.0,3.0,95.0,53.0,0.0,9.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,6.0,14.0,1.0,27.0,13.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,6.0,11.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,32.0,9.0,2.0,0.0,27.0,0.0,0.0,1.0,0.0,12.0,0.0,27.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,1.0,0.0,1.0,0.0,29.0,48.0
Belgium,0.0,1.0,1.0,96.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,7.0,2.0,5.0,0.0,57.0,0.0,1963.0,0.0,1.0,13.0,11.0,10.0,8.0,0.0,104.0,0.0,17.0,1.0,0.0,4.0,1.0,52.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,5.0,3.0,0.0,0.0,5.0,33.0,23.0,0.0,17.0,9.0,1.0,0.0,162.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,9.0,0.0,36.0,12.0,2.0,93.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,8.0,10.0,0.0,6.0,17.0,0.0,0.0,6.0,25.0,29.0,12.0,30.0,0.0,0.0,4.0,1.0,5.0,3.0,5.0,0.0,28.0,5.0,12.0,5.0,2.0,1.0,1.0,2.0,1.0,20.0,0.0,8.0,2.0,0.0,7.0,0.0,15.0,30.0
Lebanon,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,524.0,0.0,0.0,1.0,1.0,0.0,256.0,0.0,8.0,0.0,77.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0
Bhutan,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Saudi Arabia,0.0,1.0,0.0,30.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,72.0,3.0,10.0,0.0,969.0,0.0,0.0,5.0,0.0,7.0,179.0,0.0,59.0,0.0,229.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,55.0,2.0,0.0,4.0,2.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,160.0,52.0,1.0,36.0,11.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,4.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,21.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,13.0,0.0,0.0,0.0,8.0,6.0
"Korea, Republic of",0.0,8.0,0.0,61.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,767.0,0.0,0.0,30.0,1.0,3.0,2.0,0.0,18.0,0.0,30.0,2.0,0.0,1.0,1.0,17.0,0.0,0.0,2.0,1.0,10.0,1.0,0.0,2.0,5.0,4.0,0.0,11.0,12.0,8.0,1.0,4.0,0.0,1.0,0.0,77.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,49.0,1.0,2.0,9.0,1.0,3.0,0.0,1.0,4.0,6.0,0.0,2.0,4.0,8.0,3.0,1.0,0.0,7.0,0.0,0.0,3.0,1.0,8.0,3.0,6.0,0.0,0.0,4.0,0.0,6.0,0.0,4.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,1.0,0.0,199.0,0.0,2.0,8.0
Afghanistan,0.0,2.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,19.0,1.0,799.0,0.0,0.0,9.0,0.0,7.0,156.0,1.0,48.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,8.0,0.0,2.0,2.0,0.0,0.0,11.0,17.0,7.0,0.0,4.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,4.0,20.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,29.0,5.0,151.0,7.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,4.0,283.0,1.0,16.0,6.0,0.0,0.0,3.0,5.0,4.0,18.0,15.0,0.0,0.0,4.0,0.0,0.0,2.0,13.0,0.0,30.0,16.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,48.0,0.0,17.0,7.0,6.0,1.0,0.0,4.0,3.0
Belarus,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,633.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,9.0,1.0,1.0,2.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,0.0,10.0,3.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,14.0,0.0,6.0,1.0,0.0,31.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,2.0,18.0,7.0,0.0,48.0,3.0,0.0,0.0,8.0,3.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,7.0,6.0,6.0,0.0,4.0,0.0,5.0,4.0
