,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Zimbabwe,0.0,6.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,5.0,0.0,221.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,10.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,18.0,7.0,0.0,0.0,9.0,0.0,3.0,4.0,0.0,4.0,8.0,3.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,4.0,0.0,62.0,0.0,0.0,0.0,0.0,3.0,2.0
Azerbaijan,0.0,2.0,0.0,18.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,520.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,16.0,0.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,126.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,3.0,0.0,15.0,0.0,1713.0,0.0,1.0,4.0,10.0,3.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,9.0,3.0,1.0,7.0,4.0,0.0,0.0,404.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,18.0,12.0,0.0,117.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,7.0,0.0,7.0,1.0,0.0,0.0,49.0,2.0,14.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,19.0,7.0,4.0,2.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0
Viet Nam,0.0,2.0,3.0,31.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,19.0,0.0,1466.0,1.0,0.0,11.0,4.0,11.0,4.0,4.0,33.0,1.0,14.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,5.0,5.0,1.0,0.0,0.0,8.0,52.0,4.0,4.0,2.0,0.0,0.0,25.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,14.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,411.0,1.0,0.0,10.0,2.0,1.0,0.0,4.0,4.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,21.0
Kenya,0.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,4.0,1.0,13.0,16.0,2.0,0.0,302.0,0.0,0.0,3.0,0.0,6.0,0.0,1.0,50.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,1.0,2.0,10.0,3.0,0.0,4.0,5.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,7.0,126.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,14.0,13.0,0.0,6.0,1.0,1.0,0.0,11.0,5.0,1.0,28.0,2.0,0.0,0.0,24.0,1.0,0.0,13.0,0.0,0.0,9.0,23.0,0.0,2.0,3.0,8.0,0.0,1.0,0.0,13.0,0.0,15.0,1.0,12.0,0.0,0.0,9.0,3.0
Sudan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,70.0,20.0,0.0,0.0,84.0,0.0,0.0,0.0,1.0,3.0,89.0,0.0,54.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,20.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,79.0,15.0,30.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,7.0,6.0,0.0,0.0,13.0,7.0
Myanmar,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,328.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,3.0,0.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,14.0,0.0,11.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0
Sweden,0.0,3.0,2.0,81.0,0.0,2.0,3.0,0.0,15.0,0.0,1.0,1.0,23.0,10.0,0.0,17.0,2.0,919.0,0.0,0.0,16.0,6.0,1.0,6.0,0.0,49.0,4.0,22.0,2.0,0.0,11.0,1.0,32.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,22.0,7.0,3.0,0.0,7.0,15.0,11.0,1.0,9.0,2.0,0.0,0.0,121.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,25.0,73.0,1.0,50.0,2.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,37.0,11.0,11.0,0.0,5.0,170.0,0.0,3.0,7.0,4.0,9.0,9.0,34.0,0.0,0.0,1.0,1.0,6.0,1.0,24.0,0.0,21.0,41.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,9.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,47.0
"Korea, Democratic People's Republic of",0.0,2.0,2.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,241.0,0.0,0.0,11.0,0.0,4.0,2.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,371.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,4.0,0.0,66.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,2.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0
"Palestine, State of",0.0,1.0,14.0,416.0,0.0,1.0,6.0,1.0,92.0,1.0,2.0,0.0,0.0,5.0,0.0,60.0,0.0,1838.0,0.0,0.0,6.0,8.0,9.0,487.0,0.0,52.0,0.0,59.0,7.0,0.0,17.0,0.0,8.0,0.0,0.0,2.0,0.0,28.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,84.0,17.0,1.0,36.0,21.0,0.0,0.0,443.0,0.0,0.0,0.0,1.0,3.0,21.0,3.0,0.0,1.0,3.0,0.0,93.0,19.0,1.0,140.0,1.0,0.0,0.0,0.0,1.0,13.0,5.0,1.0,14.0,18.0,23.0,0.0,2.0,50.0,0.0,3.0,13.0,19.0,44.0,5.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,101.0,7.0,0.0,10.0,1.0,0.0,0.0,0.0,13.0,40.0,0.0,10.0,9.0,0.0,4.0,3.0,9.0,20.0
Cuba,0.0,1.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,1.0,15.0,0.0,1346.0,0.0,0.0,13.0,0.0,69.0,4.0,0.0,40.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,32.0,1.0,0.0,2.0,45.0,8.0,0.0,12.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,1.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,23.0,32.0
Haiti,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,68.0,0.0,3.0,0.0,116.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0
Ethiopia,0.0,5.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,0.0,206.0,0.0,0.0,5.0,2.0,0.0,6.0,1.0,53.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,4.0,1.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,85.0,1.0,53.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,6.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,33.0,4.0,0.0,3.0,18.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0
Ukraine,0.0,6.0,0.0,32.0,0.0,41.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,47.0,2.0,1747.0,1.0,0.0,30.0,1.0,1.0,41.0,0.0,45.0,1.0,3.0,10.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,49.0,4.0,0.0,1.0,0.0,3.0,0.0,6.0,13.0,11.0,3.0,4.0,0.0,0.0,0.0,421.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,41.0,1.0,185.0,1.0,4.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0,15.0,126.0,1.0,68.0,6.0,2.0,0.0,44.0,11.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,12.0,7.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,105.0,0.0,8.0,6.0,0.0,6.0,0.0,5.0,6.0
Hungary,0.0,1.0,0.0,331.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,0.0,338.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,15.0,2.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,2.0,0.0,1.0,5.0,3.0,1.0,9.0,1.0,0.0,0.0,138.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,61.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0
Lithuania,0.0,6.0,0.0,5.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,314.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Estonia,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,236.0,1.0,0.0,18.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,3.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,3.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,318.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,4.0,1.0,4.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,15.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0
Kuwait,0.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,177.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,113.0,1.0,1.0,4.0,0.0,3.0,1.0,12.0,1.0,1.0,16.0,29.0,5.0,1.0,936.0,1.0,0.0,4.0,0.0,5.0,196.0,0.0,22.0,1.0,403.0,2.0,0.0,1.0,0.0,22.0,1.0,0.0,8.0,0.0,246.0,5.0,3.0,3.0,0.0,2.0,0.0,3.0,10.0,66.0,1.0,15.0,11.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,8.0,41.0,0.0,35.0,2.0,10.0,1.0,0.0,1.0,38.0,3.0,0.0,14.0,8.0,206.0,0.0,3.0,3.0,3.0,0.0,5.0,15.0,4.0,25.0,7.0,0.0,4.0,5.0,0.0,1.0,1.0,14.0,1.0,4.0,18.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0,14.0,0.0,2.0,24.0,1.0,2.0,0.0,16.0,7.0
Serbia,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,565.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0
Indonesia,0.0,14.0,1.0,32.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,15.0,2.0,2.0,0.0,22.0,0.0,1593.0,0.0,0.0,23.0,0.0,193.0,16.0,8.0,75.0,0.0,16.0,0.0,0.0,4.0,0.0,29.0,0.0,0.0,15.0,0.0,19.0,4.0,0.0,1.0,13.0,0.0,0.0,6.0,38.0,16.0,1.0,26.0,8.0,1.0,0.0,121.0,1.0,0.0,1.0,0.0,0.0,12.0,5.0,0.0,0.0,2.0,0.0,18.0,40.0,2.0,26.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,11.0,31.0,17.0,0.0,6.0,11.0,0.0,0.0,15.0,17.0,9.0,7.0,15.0,0.0,1.0,5.0,0.0,2.0,1.0,3.0,0.0,14.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,19.0,3.0,0.0,0.0,0.0,21.0,24.0
Chile,0.0,1.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.0,23.0,0.0,938.0,0.0,0.0,2.0,6.0,2.0,4.0,0.0,9.0,3.0,10.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,18.0,7.0,12.0,0.0,5.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,30.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,27.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,7.0,8.0,3.0,0.0,1.0,0.0,3.0,10.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,14.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,7.0
